Average time spent by a process in barrier 532 (in nanoseconds): 18922.083333

0	5426	5328548977806657	5328548977801231
Average time spent by a process in barrier 533 (in nanoseconds): 18315.666667

0	2	19723	5328548977779799	5328548977760076
2	19372	5328548977805381	5328548977786009
2	20125	5328548977830903	5328548977810778
3	22007	5328548977781186	5328548977759179
3	21308	5328548977806034	5328548977784726
3	22385	5328548977832128	5328548977809743
4	17353	5328548977779104	5328548977761751
4	16541	5328548977803721	5328548977787180
4	16792	5328548977828734	5328548977811942
6	18624	5328548977779276	5328548977760652
6	19016	5328548977804806	5328548977785790
6	19689	5328548977830170	5328548977810481
11	21672	5328548977780427	5328548977758755
11	21018	5328548977805132	5328548977784114
11	22724	5328548977831194	5328548977808470
8	18612	5328548977780789	5328548977762177
8	17204	5328548977805297	5328548977788093
8	18606	5328548977830897	5328548977812291
7	21078	5328548977780668	5328548977759590
7	20763	5328548977805485	5328548977784722
7	22634	5328548977831532	5328548977808898
5	21283	5328548977804106	5328548977782823
5	21842	5328548977829866	5328548977808024
5	23153	5328548977857455	5328548977834302
7	23158	5328548977858860	5328548977835702
7	20401	5328548977883111	5328548977862710
10	20071	5328548977829894	5328548977809823
10	19829	5328548977856835	5328548977837006
10	18356	5328548977881719	5328548977863363
10	20216	5328548977907404	5328548977887188
9	21388	5328548977829755	5328548977808367
9	23022	5328548977857349	5328548977834327
9	21272	5328548977882162	5328548977860890
9	21653	5328548977907922	5328548977886269
1	19421	5328548977830774	5328548977811353
1	21025	5328548977858309	5328548977837284
1	18634	5328548977882760	5328548977864126
1	17976	5328548977908293	5328548977890317
5363	5328548977831833	5328548977826470
Average time spent by a process in barrier 534 (in nanoseconds): 19253.333333

0	5611	5328548977859475	5328548977853864
Average time spent by a process in barrier 535 (in nanoseconds): 20238.750000

0	5566	5328548977884287	5328548977878721
Average time spent by a process in barrier 536 (in nanoseconds): 17972.333333

0	5582	5328548977909616	5328548977904034
2	21138	5328548977857830	5328548977836692
2	18269	5328548977882117	5328548977863848
2	20321	5328548977908141	5328548977887820
3	23958	5328548977859488	5328548977835530
3	20561	5328548977883607	5328548977863046
3	21613	5328548977908572	5328548977886959
4	18490	5328548977856428	5328548977837938
4	15163	5328548977880999	5328548977865836
4	16916	5328548977906541	5328548977889625
6	20337	5328548977857099	5328548977836762
6	17550	5328548977881610	5328548977864060
6	18765	5328548977907502	5328548977888737
11	23543	5328548977858517	5328548977834974
11	20675	5328548977882802	5328548977862127
11	22018	5328548977908117	5328548977886099
11	22155	5328548977933889	5328548977911734
8	19601	5328548977858378	5328548977838777
8	17859	5328548977883524	5328548977865665
8	19187	5328548977908592	5328548977889405
8	18481	5328548977934273	5328548977915792
5	21362	5328548977882274	5328548977860912
5	21632	5328548977907952	5328548977886320
5	21226	5328548977933067	5328548977911841
7	21060	5328548977908071	5328548977887011
7	22023	5328548977934128	5328548977912105
7	21479	5328548977959164	5328548977937685
7	10	19631	5328548977932943	5328548977913312
10	17992	5328548977957823	5328548977939831
10	18046	5328548977982920	5328548977964874
9	21501	5328548977933005	5328548977911504
9	21345	5328548977958462	5328548977937117
9	20594	5328548977982657	5328548977962063
1	19395	5328548977933706	5328548977914311
1	18856	5328548977959255	5328548977940399
1	18515	5328548977983473	5328548977964958
Average time spent by a process in barrier 537 (in nanoseconds): 18911.583333

0	5587	5328548977935135	5328548977929548
Average time spent by a process in barrier 538 (in nanoseconds): 19136.166667

0	5516	5328548977960128	5328548977954612
Average time spent by a process in barrier 539 (in nanoseconds): 18447.833333

0	6901	5328548977986458	5328548977979557
2	20452	5328548977933631	5328548977913179
2	19763	5328548977958824	5328548977939061
2	19375	5328548977983406	5328548977964031
3	22412	5328548977934556	5328548977912144
3	21551	5328548977959782	5328548977938231
3	21369	5328548977984480	5328548977963111
4	16756	5328548977931724	5328548977914968
4	16479	5328548977957276	5328548977940797
4	18017	5328548977983882	5328548977965865
4	14058	5328548978009397	5328548977995339
6	20015	5328548977933060	5328548977913045
6	18818	5328548977958340	5328548977939522
6	17978	5328548977982836	5328548977964858
6	16589	5328548978010785	5328548977994196
11	20676	5328548977958950	5328548977938274
11	21327	5328548977983790	5328548977962463
11	22396	5328548978011659	5328548977989263
5	21916	5328548977958580	5328548977936664
5	20272	5328548977982830	5328548977962558
5	23115	5328548978010652	5328548977987537
8	16983	5328548977958831	5328548977941848
8	19288	5328548977985574	5328548977966286
8	19101	5328548978011604	5328548977992503
8	18297	5328548978036913	5328548978018616
8	17747	5328548978062014	5328548978044267
11	21979	5328548978036950	5328548978014971
11	21187	5328548978061720	5328548978040533
20932	5328548977984027	5328548977963095
7	19103	5328548978011996	5328548977992893
7	21971	5328548978037302	5328548978015331
7	21230	5328548978062064	5328548978040834
10	19478	5328548978010651	5328548977991173
10	19361	5328548978035907	5328548978016546
10	18621	5328548978060911	5328548978042290
9	23426	5328548978010572	5328548977987146
9	21291	5328548978036054	5328548978014763
9	21209	5328548978060869	5328548978039660
1	19282	5328548978011471	5328548977992189
1	18608	5328548978036875	5328548978018267
1	18700	5328548978061531	5328548978042831
Average time spent by a process in barrier 540 (in nanoseconds): 18551.166667

0	5596	5328548978012787	5328548978007191
Average time spent by a process in barrier 541 (in nanoseconds): 18785.250000

0	5329	5328548978037805	5328548978032476
Average time spent by a process in barrier 542 (in nanoseconds): 18539.833333

0	9327	5328548978066950	5328548978057623
Average time spent by a process in barrier 543 (in nanoseconds): 18775.166667

2	20580	5328548978011345	5328548977990765
2	16943	5328548978036565	5328548978019622
2	19866	5328548978061904	5328548978042038
3	22699	5328548978012590	5328548977989891
3	21641	5328548978037735	5328548978016094
3	21780	5328548978062815	5328548978041035
34	16261	5328548978034758	5328548978018497
4	16368	5328548978060005	5328548978043637
4	20025	5328548978089445	5328548978069420
6	18989	5328548978036033	5328548978017044
6	18610	5328548978061197	5328548978042587
6	22990	5328548978090537	5328548978067547
5	21808	5328548978036216	5328548978014408
5	20657	5328548978060939	5328548978040282
5	24122	5328548978089889	5328548978065767
8	22620	5328548978091542	5328548978068922
8	17925	5328548978118165	5328548978100240
11	25161	5328548978090482	5328548978065321
11	22788	5328548978117659	5328548978094871
11	21917	5328548978143646	5328548978121729
7	24836	5328548978090844	5328548978066008
7	22676	5328548978118025	5328548978095349
7	21795	5328548978143139	5328548978121344
10	23739	5328548978090445	5328548978066706
10	20143	5328548978117016	5328548978096873
10	19313	5328548978142412	5328548978123099
9	24980	5328548978090077	5328548978065097
9	22536	5328548978116633	5328548978094097
9	22291	5328548978142424	5328548978120133
1	22615	5328548978090676	5328548978068061
1	19050	5328548978117607	5328548978098557
1	20250	5328548978143660	5328548978123410
0	5529	5328548978092463	5328548978086934
Average time spent by a process in barrier 544 (in nanoseconds): 22147.666667

0	5827	5328548978119526	5328548978113699
Average time spent by a process in barrier 545 (in nanoseconds): 19038.166667

0	5698	5328548978144906	5328548978139208
Average time spent by a process in barrier 546 (in nanoseconds): 19222.750000

2	23848	5328548978091182	5328548978067334
2	19821	5328548978117932	5328548978098111
2	20785	5328548978143396	5328548978122611
	25307	5328548978091587	5328548978066280
3	21623	5328548978118462	5328548978096839
3	22176	5328548978143964	5328548978121788
3	22162	53285489781696724	15608	5328548978115950	5328548978100342
4	16943	5328548978141753	5328548978124810
4	17421	5328548978167109	5328548978149688
5	22814	5328548978116394	5328548978093580
5	22115	5328548978142540	5328548978120425
5	20754	5328548978167492	5328548978146738
6	17647	5328548978117299	5328548978099652
6	19128	5328548978142889	5328548978123761
6	19416	5328548978168216	5328548978148800
6	19267	5328548978194717	5328548978175450
6	163038	18262	5328548978143647	5328548978125385
8	17564	5328548978168697	5328548978151133
8	17690	5328548978194339	5328548978176649
8	18443	5328548978220844	5328548978202401
11	20780	5328548978168713	5328548978147933
11	22694	5328548978195193	5328548978172499
11	19929	5328548978218477	5328548978198548
7	21420	5328548978168979	5328548978147559
7	22601	5328548978195781	5328548978173180
7	19865	5328548978219183	5328548978199318
10	18623	5328548978168114	5328548978149491
10	19564	5328548978195095	5328548978175531
10	17261	5328548978218384	5328548978201123
9	20590	5328548978167646	5328548978147056
9	22914	5328548978194665	5328548978171751
9	20037	5328548978218369	5328548978198332
1	17945	5328548978168455	5328548978150510
1	19784	5328548978195397	5328548978175613
1	17794	5328548978219093	5328548978201299
0	5655	5328548978170119	5328548978164464
Average time spent by a process in barrier 547 (in nanoseconds): 18560.916667

0	4125	5328548978195778	5328548978191653
Average time spent by a process in barrier 548 (in nanoseconds): 18391.166667

0	7063	5328548978221958	5328548978214895
Average time spent by a process in barrier 549 (in nanoseconds): 17490.166667

2	20401	5328548978168810	5328548978148409
2	14553	5328548978195065	5328548978180512
2	17613	5328548978218443	5328548978200830
2		5328548978147510
3	16320	5328548978196151	5328548978179831
3	19916	5328548978219706	5328548978199790
3	23959	5328548978247179	5328548978223220
5	23965	5328548978194819	5328548978170854
5	19289	5328548978218123	5328548978198834
5	20740	5328548978245280	5328548978224540
4	17217	5328548978193791	5328548978176574
4	16369	5328548978218982	5328548978202613
4	16825	5328548978244197	5328548978227372
	5328548978218031	5328548978201728
6	18857	5328548978244929	5328548978226072
8	18133	5328548978245916	5328548978227783
11	23741	5328548978246089	5328548978222348
7	23213	5328548978246436	5328548978223223
10	20416	5328548978244593	5328548978224177
9	22846	5328548978245205	5328548978222359
1	20870	5328548978246442	5328548978225572
0	5650	5328548978247167	5328548978241517
21390	5328548978245631	5328548978224241
5	62745	5328548978311595	5328548978248850
5	19347	5328548978335503	5328548978316156
4	57780	5328548978310709	5328548978252929
4	15506	5328548978335146	5328548978319640
6	60057	5328548978311495	5328548978251438
6	17989	5328548978335712	5328548978317723
8	57494	5328548978311155	5328548978253661
8	19243	5328548978337496	5328548978318253
11	62101	5328548978312170	5328548978250069
11	20351	5328548978336191	5328548978315840
7	62292	5328548978312556	5328548978250264
7	20377	5328548978336904	5328548978316527
10	59004	5328548978311267	5328548978252263
10	18500	5328548978335615	5328548978317115
9	62440	5328548978311688	5328548978249248
9	20134	5328548978335861	5328548978315727
9	20233	5328548978361360	5328548978341127
1	56205	5328548978312672	5328548978256467
1	16468	5328548978336479	5328548978320011
1	17744	5328548978362457	5328548978344713
Average time spent by a process in barrier 550 (in nanoseconds): 19720.000000

0	4652	5328548978312592	5328548978307940
Average time spent by a process in barrier 551 (in nanoseconds): 55663.583333

0	5895	5328548978338536	5328548978332641
Average time spent by a process in barrier 552 (in nanoseconds): 17828.166667

0	5619	5328548978364445	5328548978358826
2	60715	5328548978312266	5328548978251551
2	19011	5328548978336238	5328548978317227
2	20663	5328548978363142	5328548978342479
3	62478	5328548978312970	5328548978250492
3	21117	5328548978337538	5328548978316421
3	21787	5328548978363078	5328548978341291
3	22503	5328548978388872	5328548978366369
Average time spent by a process in barrier 553 (in nanoseconds): 18760.333333

0	5706	5328548978389937	5328548978384231
Average time spent by a process in barrier 554 (in nanoseconds): 19019.333333

5	21612	5328548978361408	5328548978339796
5	22250	5328548978387496	5328548978365246
5	22532	4	16398	5328548978361249	5328548978344851
4	17203	5328548978386864	5328548978369661
4	18183	5328548978413157	5328548978394974
6	19668	5328548978362516	5328548978342848
6	18698	5328548978387386	5328548978368688
6	19953	5328548978413551	5328548978393598
8	18995	5328548978363347	5328548978344352
8	17627	5328548978388850	5328548978371223
8	18848	5328548978414911	5328548978396063
11	21177	5328548978361877	5328548978340700
11	22027	5328548978387970	5328548978365943
11	23296	5328548978414631	5328548978391335
7	20812	5328548978362479	5328548978341667
7	21943	5328548978388279	5328548978366336
7	23056	5328548978414974	5328548978391918
10	20416	5328548978362208	5328548978341792
10	17219	5328548978387107	5328548978369888
10	21183	5328548978413983	5328548978392800
10	19874	5328548978439448	5328548978419574
9	22320	5328548978387397	5328548978365077
9	22591	5328548978414131	5328548978391540
9	21583	5328548978440034	5328548978418451
1	20381	5328548978388559	5328548978368178
1	19817	5328548978415097	5328548978395280
1	19485	5328548978441060	5328548978421575
2	20355	5328548978388127	5328548978367772
