0	2849098	5328546253684121	5328546250835023
Average time spent by a process in barrier 0 (in nanoseconds): 2412366.000000

0	21763	5328546253804280	5328546253782517
Average time spent by a process in barrier 1 (in nanoseconds): 80001.200000

0	16942	5328546253859906	5328546253842964
Average time spent by a process in barrier 2 (in nanoseconds): 42456.900000

0	11640	5328546253904375	5328546253892735
Average time spent by a process in barrier 3 (in nanoseconds): 37384.500000

0	11790	5328546253949434	5328546253937644
Average time spent by a process in barrier 4 (in nanoseconds): 27218.300000

0	19125	5328546254003733	5328546253984608
Average time spent by a process in barrier 5 (in nanoseconds): 33829.300000

0	10627	5328546254051590	5328546254040963
Average time spent by a process in barrier 6 (in nanoseconds): 52117.000000

0	9619	5328546254121731	5328546254112112
Average time spent by a process in barrier 7 (in nanoseconds): 34492.300000

7	10797	5328546260367277	5328546260356480
7	10906	5328546260383914	5328546260373008
7	12943	5328546260402663	5328546260389720
8	12770	5328546260287514	5328546260274744
8	10150	5328546260306119	5328546260295969
8	9534	5328546260324066	5328546260314532
8	13533	5328546260350368	5328546260336835
8	9820	5328546260368212	5328546260358392
8	8591	5328546260385053	5328546260376462
8	9216	5328546260402256	5328546260393040
8	9963	5328546260420191	5328546260410228
Average time spent by a process in barrier 229 (in nanoseconds): 11980.600000

0	5009	5328546260306209	5328546260301200
Average time spent by a process in barrier 230 (in nanoseconds): 11667.200000

0	4787	5328546260323536	5328546260318749
Average time spent by a process in barrier 231 (in nanoseconds): 14390.100000

0	3751	5328546260350576	5328546260346825
Average time spent by a process in barrier 232 (in nanoseconds): 12804.300000

0	5714	5328546260368367	5328546260362653
Average time spent by a process in barrier 233 (in nanoseconds): 10439.600000

0	4876	5328546260384910	5328546260380034
Average time spent by a process in barrier 234 (in nanoseconds): 10771.800000

0	4922	5328546260402717	5328546260397795
Average time spent by a process in barrier 235 (in nanoseconds): 11409.600000

0	4881	5328546260419823	5328546260414942
Average time spent by a process in barrier 236 (in nanoseconds): 10633.400000

1	20640	5328546260330501	5328546260309861
1	15899	5328546260350588	5328546260334689
1	12925	5328546260367117	5328546260354192
1	13826	5328546260384307	5328546260370481
1	13710	5328546260402421	5328546260388711
1	13583	5328546260419352	5328546260405769
1	14006	5328546260436695	5328546260422689
1	13436	5328546260453431	5328546260439995
0	4592	5328546260436712	5328546260432120
Average time spent by a process in barrier 237 (in nanoseconds): 10855.500000

0	4882	5328546260454171	5328546260449289
Average time spent by a process in barrier 238 (in nanoseconds): 10517.500000

0	4638	5328546260471355	5328546260466717
Average time spent by a process in barrier 239 (in nanoseconds): 11141.200000

0	4751	5328546260489873	5328546260485122
Average time spent by a process in barrier 240 (in nanoseconds): 10790.700000

0	5200	5328546260507187	5328546260501987
2	11385	5328546260385475	5328546260374090
2	11773	5328546260403637	5328546260391864
2	11142	5328546260420590	5328546260409448
2	9971	5328546260436728	5328546260426757
2	10627	5328546260453994	5328546260443367
2	10825	5328546260471181	5328546260460356
2	10126	5328546260489172	5328546260479046
2	11764	5328546260507549	5328546260495785
9	11994	5328546260400874	5328546260388880
9	12988	5328546260417798	5328546260404810
9	13846	5328546260435227	5328546260421381
9	13486	5328546260452402	5328546260438916
9	13679	5328546260469517	5328546260455838
9	14877	5328546260487944	5328546260473067
9	12492	5328546260504777	5328546260492285
9	14886	5328546260523263	5328546260508377
4	11384	5328546260403119	5328546260391735
4	9931	5328546260420305	5328546260410374
4	9883	5328546260437009	5328546260427126
4	9332	5328546260454330	5328546260444998
4	9546	5328546260471503	5328546260461957
4	9063	5328546260489482	5328546260480419
4	10244	5328546260507586	5328546260497342
4	11479	5328546260525177	5328546260513698
6	10467	5328546260401231	5328546260390764
6	8638	5328546260418333	5328546260409695
6	9568	5328546260435840	5328546260426272
6	8604	5328546260453024	5328546260444420
6	9979	5328546260470282	5328546260460303
6	8710	5328546260487803	5328546260479093
6	10118	5328546260506012	5328546260495894
6	11187	5328546260524021	5328546260512834
6	9409	5328546260540749	5328546260531340
3	11475	5328546260419693	5328546260408218
3	11540	5328546260437091	5328546260425551
3	11480	5328546260453861	5328546260442381
3	12399	5328546260471864	5328546260459465
3	11716	5328546260489071	5328546260477355
3	11504	5328546260506526	5328546260495022
3	12632	5328546260524752	5328546260512120
3	12113	5328546260542895	5328546260530782
5	13114	5328546260419260	5328546260406146
5	14528	5328546260437237	5328546260422709
5	13133	5328546260453608	5328546260440475
5	14522	5328546260471515	5328546260456993
5	14157	5328546260489404	5328546260475247
5	13078	5328546260505935	5328546260492857
5	15172	5328546260524677	5328546260509505
5	14627	5328546260542555	5328546260527928
7	10619	5328546260419021	5328546260408402
7	12100	5328546260437052	5328546260424952
7	10588	5328546260453400	5328546260442812
7	12262	5328546260471229	5328546260458967
7	11746	5328546260489249	5328546260477503
7	10964	5328546260505779	5328546260494815
7	12969	5328546260524362	5328546260511393
7	12472	5328546260542526	5328546260530054
7	12948	5328546260560671	8	8521	5328546260436227	5328546260427706
8	9607	5328546260454316	5328546260444709
8	9100	5328546260471131	5328546260462031
8	10172	5328546260489933	5328546260479761
8	9239	5328546260506976	5328546260497737
8	10363	5328546260525338	5328546260514975
8	9251	5328546260542166	5328546260532915
8	8865	5328546260559543	5328546260550678
1	14462	5328546260471425	5328546260456963
1	12589	5328546260488256	5328546260475667
1	14091	5328546260506026	5328546260491935
1	13326	5328546260524206	5328546260510880
1	15095	5328546260542623	5328546260527528
1	14537	5328546260560662	5328546260546125
1	12719	5328546260576643	5328546260563924
8	10001	5328546260577428	5328546260567427
8	9506	5328546260594735	5328546260585229
8	15086	5328546260617579	5328546260602493
8	13462	5328546260639412	5328546260625950
Average time spent by a process in barrier 241 (in nanoseconds): 10869.400000

0	4894	5328546260525127	5328546260520233
Average time spent by a process in barrier 242 (in nanoseconds): 11832.200000

0	5312	5328546260542383	5328546260537071
Average time spent by a process in barrier 243 (in nanoseconds): 11227.200000

0	4816	5328546260559706	5328546260554890
Average time spent by a process in barrier 244 (in nanoseconds): 10933.700000

0	4466	5328546260577581	5328546260573115
Average time spent by a process in barrier 245 (in nanoseconds): 9965.800000

0	5525	5328546260594665	5328546260589140
Average time spent by a process in barrier 246 (in nanoseconds): 11061.500000

0	11636	5328546260617815	5328546260606179
Average time spent by a process in barrier 247 (in nanoseconds): 18931.100000

0	3895	5328546260639494	5328546260635599
Average time spent by a process in barrier 248 (in nanoseconds): 11100.200000

0	4631	5328546260656709	5328546260652078
2	11414	5328546260524994	5328546260513580
2	10726	5328546260542555	5328546260531829
2	9907	5328546260558677	5328546260548770
2	9027	5328546260576478	5328546260567451
2	11492	5328546260595025	5328546260583533
2	17510	5328546260618133	5328546260600623
2	9509	5328546260639290	5328546260629781
2	10486	5328546260657107	5328546260646621
9	13589	5328546260540437	5328546260526848
9	13922	5328546260558400	5328546260544478
9	13603	5328546260575570	5328546260561967
9	13016	5328546260592072	5328546260579056
9	21938	5328546260617736	5328546260595798
9	15018	5328546260638575	5328546260623557
9	12612	5328546260654792	5328546260642180
9	4	9678	5328546260542011	5328546260532333
4	7570	5328546260559195	5328546260551625
4	8202	5328546260576936	5328546260568734
4	10235	5328546260594455	5328546260584220
4	15349	5328546260617275	5328546260601926
4	7738	5328546260639380	5328546260631642
4	8698	5328546260656902	5328546260648204
4	11294	5328546260674959	5328546260663665
6	8578	5328546260558534	5328546260549956
6	8319	5328546260576210	5328546260567891
6	10154	5328546260593541	5328546260583387
6	14591	5328546260615789	5328546260601198
6	9139	5328546260638964	5328546260629825
6	8541	5328546260655991	5328546260647450
6	10791	5328546260673355	5328546260662564
3	12864	5328546260561003	5328546260548139
3	10757	5328546260577262	5328546260566505
3	11125	5328546260593882	5328546260582757
3	23643	5328546260623283	5328546260599640
3	11476	5328546260640457	5328546260628981
3	10968	5328546260656786	5328546260645818
3	11894	5328546260674343	5328546260662449
5	15330	5328546260561129	5328546260545799
5	12573	5328546260577218	5328546260564645
5	14009	5328546260594452	5328546260580443
5	24732	5328546260622426	5328546260597694
5	14598	5328546260640576	5328546260625978
5	12428	5328546260656510	5328546260644082
5	14557	5328546260674381	5328546260659824
5	15735	5328546260693374	5328546260677639
5328546260547723
7	9991	5328546260576641	5328546260566650
7	11633	5328546260594058	5328546260582425
7	22519	5328546260622331	5328546260599812
7	11687	5328546260640345	5328546260628658
7	9928	5328546260656022	5328546260646094
7	12418	5328546260674126	5328546260661708
7	13308	5328546260693025	5328546260679717
1	13920	5328546260593874	5328546260579954
1	22307	5328546260622086	5328546260599779
1	14480	5328546260639965	5328546260625485
1	13176	5328546260656412	5328546260643236
1	13565	5328546260673798	5328546260660233
1	15569	5328546260692744	5328546260677175
1	13495	5328546260709510	5328546260696015
7	10324	5328546260709003	5328546260698679
7	11319	5328546260727923	5328546260716604
7	21757	5328546260755457	5328546260733700
7	11543	5328546260773232	5328546260761689
8	9159	5328546260656835	5328546260647676
8	10036	5328546260675033	5328546260664997
8	9177	5328546260691756	5328546260682579
8	10451	5328546260710212	5328546260699761
8	9227	5328546260728293	5328546260719066
8	9900	5328546260746280	5328546260736380
8	16517	5328546260772650	5328546260756133
8	9401	5328546260790796Average time spent by a process in barrier 249 (in nanoseconds): 10062.700000

0	4905	5328546260674690	5328546260669785
Average time spent by a process in barrier 250 (in nanoseconds): 11478.100000

0	4768	5328546260692059	5328546260687291
Average time spent by a process in barrier 251 (in nanoseconds): 11332.500000

0	4945	5328546260710045	5328546260705100
Average time spent by a process in barrier 252 (in nanoseconds): 10252.000000

0	4679	5328546260728413	5328546260723734
Average time spent by a process in barrier 253 (in nanoseconds): 10793.400000

0	4911	5328546260745813	5328546260740902
Average time spent by a process in barrier 254 (in nanoseconds): 15069.500000

0	3867	5328546260772570	5328546260768703
Average time spent by a process in barrier 255 (in nanoseconds): 12161.300000

0	5030	5328546260791051	5328546260786021
2	10861	5328546260674420	5328546260663559
2	10607	5328546260691486	5328546260680879
2	9561	5328546260709417	5328546260699856
2	9684	5328546260727280	5328546260717596
2	9743	5328546260745281	5328546260735538
2	10384	5328546260772198	5328546260761814
2	11311	5328546260790918	5328546260779607
14460	5328546260672793	5328546260658333
9	11967	5328546260690333	5328546260678366
9	13984	5328546260708063	5328546260694079
9	14504	5328546260726337	5328546260711833
9	18637	5328546260748473	5328546260729836
9	19529	5328546260771561	5328546260752032
9	13637	5328546260789201	5328546260775564
9	14854	5328546260807621	5328546260792767
4	9031	5328546260692002	5328546260682971
4	8379	5328546260709522	5328546260701143
4	8774	5328546260727792	5328546260719018
4	8709	5328546260745088	5328546260736379
4	8640	5328546260773128	5328546260764488
4	10235	5328546260791176	5328546260780941
4	10060	5328546260810364	5328546260800304
6	10073	5328546260691334	5328546260681261
6	7758	5328546260707998	5328546260700240
6	9163	5328546260727191	5328546260718028
6	10536	5328546260745480	5328546260734944
6	9447	5328546260772552	5328546260763105
6	9644	5328546260789801	5328546260780157
6	9324	5328546260808189	5328546260798865
3	13090	5328546260693121	5328546260680031
3	11052	5328546260709873	5328546260698821
3	11681	5328546260728532	5328546260716851
3	20906	5328546260754936	5328546260734030
3	12591	5328546260773315	5328546260760724
3	12605	5328546260791210	5328546260778605
3	12853	5328546260809308	5328546260796455
5	12571	5328546260709248	5328546260696677
5	15188	5328546260728010	5328546260712822
5	24275	5328546260755987	5328546260731712
5	14153	5328546260773605	5328546260759452
5	14459	5328546260791838	5328546260777379
5	14740	5328546260809922	5328546260795182
5	18749	5328546260831930	5328546260813181
1	13715	5328546260727990	5328546260714275
1	21321	5328546260754517	5328546260733196
1	14942	5328546260773179	5328546260758237
1	14291	5328546260790910	5328546260776619
1	14156	5328546260808830	5328546260794674
1	19185	5328546260831571	5328546260812386
1	12301	5328546260847750	5328546260835449
5	13969	5328546260849289	5328546260835320
5	13138	5328546260866064	5328546260852926
5	19891	5328546260889373	5328546260869482
5	16418	5328546260909609	5328546260893191
7	12902	5328546260791735	5328546260778833
7	11657	5328546260809643	5328546260797986
7	16230	5328546260831777	5328546260815547
7	10863	5328546260848843	5328546260837980
7	11173	5328546260866059	5328546260854886
7	13093	5328546260889142	5328546260876049
7	14453	5328546260909489	5328546260895036
	5328546260781395
8	12367	5328546260811977	5328546260799610
8	11951	5328546260831358	5328546260819407
8	9101	5328546260848723	5328546260839622
8	9476	5328546260866374	5328546260856898
8	17395	5328546260892753	5328546260875358
8	7754	5328546260908977	5328546260901223
Average time spent by a process in barrier 256 (in nanoseconds): 11351.500000

0	6751	5328546260811854	5328546260805103
Average time spent by a process in barrier 257 (in nanoseconds): 12017.900000

0	4560	5328546260831618	5328546260827058
Average time spent by a process in barrier 258 (in nanoseconds): 14631.000000

0	4458	5328546260848241	5328546260843783
Average time spent by a process in barrier 259 (in nanoseconds): 9989.900000

0	4921	5328546260866636	5328546260861715
Average time spent by a process in barrier 260 (in nanoseconds): 11125.200000

0	7140	5328546260892611	5328546260885471
Average time spent by a process in barrier 261 (in nanoseconds): 15342.200000

0	3599	5328546260908735	5328546260905136
Average time spent by a process in barrier 262 (in nanoseconds): 12540.000000

0	4710	5328546260931214	5328546260926504
2	13417	5328546260810882	5328546260797465
2	14123	5328546260831016	5328546260816893
2	8769	5328546260847313	5328546260838544
2	11353	5328546260866295	5328546260854942
2	16493	5328546260890303	5328546260873810
2	12517	5328546260909127	5328546260896610
2	12665	5328546260930922	5328546260918257
9	17218	5328546260829981	5328546260812763
9	12095	5328546260846682	5328546260834587
9	14754	5328546260864900	5328546260850146
9	19676	5328546260888062	5328546260868386
9	15950	5328546260907597	5328546260891647
9	18564	5328546260930061	5328546260911497
9	4	13267	5328546260831175	5328546260817908
4	8326	5328546260848380	5328546260840054
4	9242	5328546260866857	5328546260857615
4	11349	5328546260891389	5328546260880040
4	10681	5328546260909406	5328546260898725
4	8255	5328546260931070	5328546260922815
