8	15449	5328544963959700	5328544963944251
5	14318	5328544963939981	5328544963925663
5	15473	5328544963961221	5328544963945748
5	12992	5328544963980471	5328544963967479
5	12955	5328544963999508	5328544963986553
6	15832	5328544963899955	5328544963884123
6	14216	5328544963919600	5328544963905384
6	14608	5328544963938921	5328544963924313
6	18455	5328544963962525	5328544963944070
6	11998	5328544963979797	5328544963967799
6	12030	5328544963999040	5328544963987010
6	15532	5328544964019466	5328544964003934
7	15834	5328544963918544	5328544963902710
7	15807	5328544963938383	5328544963922576
7	19165	5328544963961015	5328544963941850
7	13533	5328544963977808	5328544963964275
7	16538	5328544963997872	5328544963981334
7	15621	5328544964017729	5328544964002108
1	16020	5328544963918983	5328544963902963
1	15477	5328544963938189	5328544963922712
1	21161	5328544963962758	5328544963941597
1	11608	5328544963978304	5328544963966696
1	16459	5328544963998253	5328544963981794
1	15725	5328544964017739	5328544964002014
2	15280	5328544963919246	5328544963903966
2	14889	5328544963938825	5328544963923936
2	19461	5328544963963419	5328544963943958
2	9745	5328544963978060	5328544963968315
2	15797	5328544963998511	5328544963982714
2	14432	5328544964017628	5328544964003196
3	17054	5328544963938901	5328544963921847
3	19612	5328544963961964	5328544963942352
3	13255	5328544963978666	5328544963965411
3	15807	5328544963998002	5328544963982195
3	17834	5328544964019725	5328544964001891
4	7896	5328544963939607	5328544963931711
4	7860	5328544963960090	5328544963952230
4	7845	5328544963979310	5328544963971465
4	7140	5328544963998737	5328544963991597
4	18840	5328544964029701	5328544964010861
4	75300	3430	5328544963939051	5328544963935621
Average time spent by a process in barrier 255 (in nanoseconds): 13014.777778

0	3740	5328544963959785	5328544963956045
Average time spent by a process in barrier 256 (in nanoseconds): 15597.333333

0	3515	5328544963978597	5328544963975082
Average time spent by a process in barrier 257 (in nanoseconds): 10852.777778

0	3392	5328544963998275	5328544963994883
Average time spent by a process in barrier 258 (in nanoseconds): 12452.222222

0	3535	5328544964017929	5328544964014394
Average time spent by a process in barrier 259 (in nanoseconds): 15723.666667

0	3323	5328544964055917	5328544964052594
8	13184	5328544963979170	5328544963965986
8	11952	5328544963998113	5328544963986161
8	13939	5328544964018101	5328544964004162
8	30594	5328544964055595	5328544964025001
8	14988	5328544964076788	5328544964061800
Average time spent by a process in barrier 260 (in nanoseconds): 25352.222222

0	3274	5328544964076403	5328544964073129
Average time spent by a process in barrier 261 (in nanoseconds): 14011.444444

0	3587	5328544964099690	5328544964096103
Average time spent by a process in barrier 262 (in nanoseconds): 14865.777778

0	9603	5328544964128046	5328544964118443
5	26055	5328544964031156	5328544964005101
5	19120	5328544964057453	5328544964038333
5	16346	5328544964079402	5328544964063056
5	15520	5328544964100943	5328544964085423
5	21774	5328544964129071	5328544964107297
6	32054	5328544964056456	5328544964024402
6	16365	5328544964078128	5328544964061763
6	16203	5328544964099618	5328544964083415
6	25828	5328544964130657	5328544964104829
67	34210	5328544964055623	5328544964021413
7	17014	5328544964076572	5328544964059558
7	18575	5328544964099247	5328544964080672
7	27335	5328544964130087	5328544964102752
7	14436	5328544964148977	5328544964134541
1	35215	5328544964056625	5328544964021410
1	17745	5328544964078076	5328544964060331
1	16832	5328544964098918	5328544964082086
1	22461	5328544964126720	5328544964104259
1	17912	5328544964148562	5328544964130650
2	33221	5328544964056804	5328544964023583
2	15570	5328544964077903	5328544964062333
2	16492	5328544964099480	5328544964082988
2	23447	5328544964130036	5328544964106589
2	12928	5328544964148948	5328544964136020
3	32903	5328544964055989	5328544964023086
3	17054	5328544964076508	5328544964059454
3	19986	5328544964099685	5328544964079699
3	27398	5328544964130278	5328544964102880
3	14521	5328544964149518	5328544964134997
3	20775	5328544964173889	5328544964153114
	5328544964056765	5328544964049235
4	7747	5328544964077589	5328544964069842
4	10129	5328544964100386	5328544964090257
4	13993	5328544964128764	5328544964114771
4	9646	5328544964149447	5328544964139801
4	12608	5328544964176175	5328544964163567
8	16468	5328544964099299	5328544964082831
8	18260	5328544964128280	5328544964110020
8	13006	5328544964149553	5328544964136547
8	17084	5328544964172462	5328544964155378
Average time spent by a process in barrier 263 (in nanoseconds): 21122.111111

0	3300	5328544964148974	5328544964145674
Average time spent by a process in barrier 264 (in nanoseconds): 12807.777778

0	6294	5328544964174871	5328544964168577
Average time spent by a process in barrier 265 (in nanoseconds): 31973.111111

0	3239	5328544964438221	5328544964434982
Average time spent by a process in barrier 266 (in nanoseconds): 177067.444444

0	8944	5328544964470655	5328544964461711
5	15797	5328544964150848	5328544964135051
5	15657	5328544964177613	5328544964161956
5	127543	5328544964441744	5328544964314201
5	19096	5328544964468864	5328544964449768
	13724	5328544964149697	5328544964135973
6	15682	5328544964174232	5328544964158550
6	261586	5328544964441656	5328544964180070
6	18853	5328544964467431	5328544964448578
7	20951	5328544964173915	5328544964152964
7	260677	5328544964438888	5328544964178211
7	22798	5328544964466057	5328544964443259
7	18243	5328544964488605	5328544964470362
1	164186	5328544964316188	5328544964152002
1	33872	5328544964437972	5328544964404100
1	25824	5328544964467689	5328544964441865
1	16522	5328544964488049	5328544964471527
2	14521	5328544964173291	5328544964158770
2	259456	5328544964438963	5328544964179507
2	20128	5328544964465332	5328544964445204
2	18008	5328544964488627	5328544964470619
3	260968	5328544964439314	5328544964178346
3	21850	5328544964465630	5328544964443780
3	19522	5328544964488793	5328544964469271
3	16398	5328544964508494	5328544964492096
8	260529	5328544964438704	5328544964178175
8	22816	5328544964470461	5328544964447645
8	12628	5328544964489192	5328544964476564
8	13875	5328544964509019	5328544964495144
8	12736	4	125737	5328544964443954	5328544964318217
4	11297	5328544964469588	5328544964458291
4	7867	5328544964489460	5328544964481593
4	7656	5328544964509398	5328544964501742
4	6875	5328544964528382	5328544964521507
4	7171	5328544964547239	5328544964540068
4	7562	5328544964567310	5328544964559748
3	16055	5328544964528039	5328544964511984
3	15053	5328544964546708	5328544964531655
3	16141	5328544964566298	5328544964550157
3	16501	5328544964586024	5328544964569523
Average time spent by a process in barrier 267 (in nanoseconds): 19067.333333

0	3437	5328544964488726	5328544964485289
Average time spent by a process in barrier 268 (in nanoseconds): 14265.333333

0	3314	5328544964508624	5328544964505310
Average time spent by a process in barrier 269 (in nanoseconds): 12821.111111

0	3176	5328544964527718	5328544964524542
Average time spent by a process in barrier 270 (in nanoseconds): 12591.111111

0	3359	5328544964546358	5328544964542999
Average time spent by a process in barrier 271 (in nanoseconds): 11651.888889

0	3326	5328544964566594	5328544964563268
Average time spent by a process in barrier 272 (in nanoseconds): 13064.111111

0	3407	5328544964585877	5328544964582470
5	15357	5328544964490054	5328544964474697
5	14300	5328544964510158	5328544964495858
5	12880	5328544964529080	5328544964516200
5	12775	5328544964547892	5328544964535117
5	14037	5328544964567952	5328544964553915
5	13211	5328544964587281	5328544964574070
6	16804	5328544964489564	5328544964472760
6	12960	5328544964509180	5328544964496220
6	15174	5328544964529289	5328544964514115
6	12606	5328544964546778	5328544964534172
6	15441	5328544964566969	5328544964551528
6	14578	5328544964586787	5328544964572209
6	15737	5328544964607237	5328544964591500
7	16213	5328544964508218	5328544964492005
7	15150	5328544964527781	5328544964512631
7	14889	5328544964546340	5328544964531451
7	16746	5328544964566589	5328544964549843
7	15451	5328544964585939	5328544964570488
7	17334	5328544964606873	5328544964589539
1	16343	5328544964507773	5328544964491430
1	16309	5328544964527776	5328544964511467
1	14787	5328544964546104	5328544964531317
1	16597	5328544964566146	5328544964549549
1	16503	5328544964586051	5328544964569548
1	16460	5328544964606495	5328544964590035
2	14331	5328544964508276	5328544964493945
2	14965	5328544964528375	5328544964513410
2	13659	5328544964546493	5328544964532834
2	14008	5328544964565683	5328544964551675
2	15589	5328544964585842	5328544964570253
2	16643	5328544964607312	5328544964590669
2	14284	5328544964626778	5328544964612494
5328544964527805	5328544964515069
8	10568	5328544964546704	5328544964536136
8	13719	5328544964566243	5328544964552524
8	14888	5328544964586890	5328544964572002
8	14380	5328544964607330	5328544964592950
8	14207	5328544964627375	5328544964613168
8	11901	5328544964644839	5328544964632938
2	11688	5328544964644778	5328544964633090
2	15045	5328544964665253	5328544964650208
2	15157	5328544964686014	5328544964670857
2	14293	5328544964706214	5328544964691921
4	7164	5328544964586710	5328544964579546
4	7672	5328544964607731	5328544964600059
4	7321	5328544964627196	5328544964619875
4	7563	5328544964645795	5328544964638232
4	7459	5328544964665814	5328544964658355
4	7801	5328544964686933	5328544964679132
4	8127	5328544964707456	5328544964699329
3	18399	5328544964607908	5328544964589509
3	15354	5328544964627104	5328544964611750
3	14141	5328544964644928	5328544964630787
3	17444	5328544964665658	5328544964648214
3	16418	5328544964686100	5328544964669682
3	16712	5328544964706470	5328544964689758
Average time spent by a process in barrier 273 (in nanoseconds): 13032.444444

0	3305	5328544964606834	5328544964603529
Average time spent by a process in barrier 274 (in nanoseconds): 13897.777778

0	3267	5328544964626464	5328544964623197
Average time spent by a process in barrier 275 (in nanoseconds): 13055.000000

0	3415	5328544964644677	5328544964641262
Average time spent by a process in barrier 276 (in nanoseconds): 10928.888889

0	3361	5328544964665152	5328544964661791
Average time spent by a process in barrier 277 (in nanoseconds): 13706.333333

0	3291	5328544964685963	5328544964682672
Average time spent by a process in barrier 278 (in nanoseconds): 13505.666667

0	3272	5328544964706067	5328544964702795
Average time spent by a process in barrier 279 (in nanoseconds): 12907.333333

0	3285	5328544964724586	5328544964721301
5	15150	5328544964607884	5328544964592734
5	14800	5328544964628499	5328544964613699
5	11125	5328544964645458	5328544964634333
5	15224	5328544964666586	5328544964651362
5	15196	5328544964687591	5328544964672395
5	14166	5328544964707367	5328544964693201
5	13541	5328544964726705	5328544964713164
6	15141	5328544964627503	5328544964612362
6	12298	5328544964645300	5328544964633002
6	15356	5328544964665520	5328544964650164
6	16021	5328544964686778	5328544964670757
6	13976	5328544964706737	5328544964692761
6	13158	5328544964725375	5328544964712217
7	16351	5328544964626671	5328544964610320
7	13104	5328544964644347	5328544964631243
7	17236	5328544964665128	5328544964647892
7	17354	5328544964686052	5328544964668698
7	15706	5328544964705842	5328544964690136
7	14293	5328544964724167	5328544964709874
7	17184	5328544964744730	5328544964727546
1	16770	5328544964626656	5328544964609886
1	13125	5328544964644009	5328544964630884
1	17361	5328544964664759	5328544964647398
1	17117	5328544964685403	5328544964668286
1	16615	5328544964705445	5328544964688830
1	15380	5328544964724422	5328544964709042
1	16686	5328544964744566	5328544964727880
8	14871	5328544964665465	5328544964650594
8	13196	5328544964685761	5328544964672565
8	13299	5328544964705636	5328544964692337
8	11459	5328544964724165	5328544964712706
8	14786	5328544964744714	5328544964729928
8	13179	5328544964764167	5328544964750988
1	15632	5328544964763594	5328544964747962
1	16356	5328544964783579	5328544964767223
1	15389	5328544964802567	5328544964787178
1	15457	5328544964821641	5328544964806184
2	11603	5328544964724680	5328544964713077
2	13777	5328544964744748	5328544964730971
2	13884	5328544964763860	5328544964749976
2	14712	5328544964783673	5328544964768961
2	14870	5328544964803004	5328544964788134
2	13506	5328544964822311	5328544964808805
4	7101	5328544964725210	5328544964718109
4	7706	5328544964745417	5328544964737711
4	7672	5328544964764987	5328544964757315
4	7723	5328544964784638	5328544964776915
4	8070	5328544964804278	5328544964796208
4	8149	5328544964823377	5328544964815228
4	7146	5328544964842289	5328544964835143
3	14417	5328544964724746	5328544964710329
3	16526	5328544964745123	5328544964728597
3	15717	5328544964764251	5328544964748534
3	15689	5328544964783438	5328544964767749
3	16528	5328544964803334	5328544964786806
3	15831	5328544964822655	5328544964806824
3	15369	5328544964841512	5328544964826143
Average time spent by a process in barrier 280 (in nanoseconds): 11581.888889

0	3408	5328544964744898	5328544964741490
Average time spent by a process in barrier 281 (in nanoseconds): 13197.555556

0	3274	5328544964763971	5328544964760697
Average time spent by a process in barrier 282 (in nanoseconds): 12122.555556

0	3354	5328544964783400	5328544964780046
Average time spent by a process in barrier 283 (in nanoseconds): 12988.888889

0	3316	5328544964802789	5328544964799473
Average time spent by a process in barrier 284 (in nanoseconds): 12546.888889

0	3243	5328544964822237	5328544964818994
Average time spent by a process in barrier 285 (in nanoseconds): 12810.777778
